trade_date,ticker,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,quality_score,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal
2025-12-17,ADANIENSOL,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-17 10:45:00+05:30,2025-12-17 11:00:00+05:30,983.90318,993.7422118000001,974.0641482,2025-12-17 14:30:00+05:30,981.8,EOD,0.2137588375311548,0.5007821301314308,27.562865285637972,20.35175879253798,4.843091821303084,1.2990808619820644,2.866336180010086,0.003721598328545317
2025-12-17,PIDILITIND,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-17 10:30:00+05:30,2025-12-17 10:45:00+05:30,1458.10832,1472.6894032,1443.5272368,2025-12-17 14:30:00+05:30,1446.2,EOD,0.8166965263595782,0.4743860247308875,27.751583379692413,21.016949151545106,8.054191671212815,1.1320701373457216,2.6967278682509943,0.0032716871718517
2025-12-17,COROMANDEL,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-17 10:30:00+05:30,2025-12-17 10:45:00+05:30,2274.545,2297.29045,2251.79955,2025-12-17 11:45:00+05:30,2251.79955,TARGET,0.9999999999999951,0.47029782911822154,28.80977413425201,13.458528951191767,7.684223645164409,1.0180069548825221,2.616209307311857,0.005035442735965732
2025-12-17,ELGIEQUIP,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-17 10:30:00+05:30,2025-12-17 10:45:00+05:30,474.4051,479.149151,469.661049,2025-12-17 13:45:00+05:30,469.661049,TARGET,1.0000000000000029,0.4663989463163481,31.93213121797021,30.3571428546131,33.333333333333314,0.7856204569360367,1.7986679616597703,0.005431430075979851
2025-12-17,KTKBANK,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-17 10:30:00+05:30,2025-12-17 10:45:00+05:30,197.35999999999999,199.3336,195.38639999999998,2025-12-17 11:15:00+05:30,197.37973599999998,BE,-0.009999999999997289,0.4621806638032348,26.419275939861787,19.653179185449773,13.298389905731584,1.1765229983160455,2.367745694374407,0.004467677169627039
2025-12-17,GULPOLY,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-17 11:00:00+05:30,2025-12-17 11:15:00+05:30,133.51,134.8451,132.17489999999998,2025-12-17 14:30:00+05:30,133.2,EOD,0.23219234514268763,0.4176509149975662,26.019037001617843,19.638242886952455,6.4471879286690905,0.9563734855617061,2.77354379858371,0.004069866940486909
2025-12-18,SUNPHARMA,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-18 11:15:00+05:30,2025-12-18 11:30:00+05:30,1746.55062,1764.0161262,1729.0851138,2025-12-18 11:45:00+05:30,1746.725275062,BE,-0.010000000000003218,0.6855093652129254,43.080046614957354,18.063583814663502,10.6148867313918,1.0246209485060864,2.5430390342625473,0.004557791984826426
2025-12-18,SUNTECK,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-18 11:00:00+05:30,2025-12-18 11:15:00+05:30,390.17195,394.0736695,386.27023049999997,2025-12-18 13:45:00+05:30,386.27023049999997,TARGET,1.0000000000000033,0.6385663732102582,34.83595705255438,16.874999997046572,12.436753693584324,1.4630115281253864,2.0767506958285735,0.004472288275105164
2025-12-19,ABSLAMC,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-19 11:15:00+05:30,2025-12-19 11:30:00+05:30,758.2483199999999,765.8308031999999,750.6658368,2025-12-19 12:15:00+05:30,758.3241448319999,BE,-0.009999999999995594,0.6704215921649435,30.69477281099624,12.639999999433826,2.8803473890324685,2.104254380001363,2.371717197038371,0.007262806340843893
2025-12-22,HCG,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-22 13:00:00+05:30,2025-12-22 13:15:00+05:30,694.46108,701.4056908,687.5164692000001,2025-12-22 14:30:00+05:30,687.5164692000001,TARGET,0.9999999999999948,0.6315214781761727,28.78015619156094,21.511627905809405,1.1990854140450147,2.600701365477274,1.7963827060551727,0.005351744843611843
2025-12-22,INDIASHLTR,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-22 13:15:00+05:30,2025-12-22 13:30:00+05:30,826.38469,834.6485369,818.1208431,2025-12-22 14:30:00+05:30,827.15,EOD,-0.09260941172566974,0.5817247953275044,43.717016841766174,15.702479337631914,62.04356499655717,0.7008191248091341,0.866523917188267,0.004658572810168539
2025-12-22,AUBANK,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-22 10:45:00+05:30,2025-12-22 11:00:00+05:30,975.60484,985.3608884,965.8487915999999,2025-12-22 14:30:00+05:30,981.9,EOD,-0.6452571514507872,0.5377796278219837,26.816610070321996,23.575129531969083,6.511231237952505,1.6509706952267442,1.7322121020494707,0.0030947747325910076
2025-12-23,WEL,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-23 11:00:00+05:30,2025-12-23 11:15:00+05:30,141.85,143.2685,140.4315,2025-12-23 11:45:00+05:30,141.864185,BE,-0.00999999999999836,0.3457172039392353,28.07304312247783,47.49596121704449,18.582046883933934,0.812722612861382,0.4479019970265201,0.007178093224604876
2025-12-24,KAJARIACER,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-24 11:00:00+05:30,2025-12-24 11:15:00+05:30,995.3009,1005.2539089999999,985.347891,2025-12-24 11:30:00+05:30,985.347891,TARGET,0.9999999999999951,0.8712604583353452,59.13806002344437,6.574394463349265,3.1836661050144763,1.492916904773401,3.247783874414112,0.0061962134251290785
2025-12-26,ASIANPAINT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 10:15:00+05:30,2025-12-26 10:30:00+05:30,2760.4478,2788.052278,2732.8433219999997,2025-12-26 14:30:00+05:30,2745.4,EOD,0.5451217009066365,0.7478910597914901,38.19090931518737,19.354838709162976,7.851338855251799,1.8001566860781688,3.3987695874388053,0.0027897139961424924
2025-12-26,CLEAN,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 11:00:00+05:30,2025-12-26 11:15:00+05:30,891.07175,899.9824675,882.1610324999999,2025-12-26 14:15:00+05:30,882.1610324999999,TARGET,1.0000000000000036,0.7066854585588682,40.78889865924198,26.89873417483217,19.023255813953224,1.342011306687078,2.070532234516122,0.003072842800253219
2025-12-26,SBILIFE,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 11:00:00+05:30,2025-12-26 11:15:00+05:30,2010.0979,2030.198879,1989.996921,2025-12-26 14:30:00+05:30,2018.0,EOD,-0.39312015598842315,0.6770442508350083,35.8828180110968,24.119241191497338,22.161442257127884,1.5931541752488936,2.019521178046305,0.003072387582581524
2025-12-26,ANDHRAPAP,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-26 10:30:00+05:30,2025-12-26 11:00:00+05:30,67.08,67.7508,66.4092,2025-12-26 14:30:00+05:30,66.66,EOD,0.6261180679785356,0.6377013033000181,45.92797697997388,13.953488349379768,67.01353055842203,0.7231329885436315,1.2446675121054893,0.005552600787150332
2025-12-26,LTF,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 11:00:00+05:30,2025-12-26 11:15:00+05:30,300.58986999999996,303.59576869999995,297.5839713,2025-12-26 14:30:00+05:30,301.5,EOD,-0.30278132792699836,0.5519556711711369,28.269858159176874,27.071823200232117,10.502283105023201,1.530901707334193,2.4658430773794997,0.004276448646979165
2025-12-26,OFSS,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 10:00:00+05:30,2025-12-26 10:15:00+05:30,7739.9517,7817.351216999999,7662.552183,2025-12-26 14:30:00+05:30,7759.5,EOD,-0.25256359157900665,0.4724047801557784,26.555258276874277,26.52173913011191,24.23415225962997,1.2232908914437957,2.412268084734689,0.00272152774574473
2025-12-26,AUTOAXLES,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 10:00:00+05:30,2025-12-26 10:15:00+05:30,1821.83556,1840.0539156,1803.6172044,2025-12-26 14:30:00+05:30,1810.8,EOD,0.6057385332845315,0.40319072468691214,25.10780185878988,50.081833059409036,28.884611428655287,0.9518496960289369,2.403107510760891,0.003367201342176677
2025-12-29,DIXON,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 13:15:00+05:30,2025-12-29 13:30:00+05:30,11959.6076,12079.203676,11840.011524,2025-12-29 14:15:00+05:30,11960.80356076,BE,-0.010000000000001353,0.96,55.68057622153806,9.496124030981989,3.163418960499852,3.291069945396212,3.0993428847685185,0.005648840375474718
2025-12-29,GENUSPOWER,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:30:00+05:30,2025-12-29 10:45:00+05:30,296.59067,299.5565767,293.6247633,2025-12-29 13:30:00+05:30,293.6247633,TARGET,1.0000000000000018,0.9024544719694743,49.88762472062145,19.14893616641028,7.641957126493313,1.6808005780580142,3.663132913897047,0.0035154462931304108
2025-12-29,BLUEJET,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,523.8952,529.1341520000001,518.656248,2025-12-29 13:15:00+05:30,523.9475895200001,BE,-0.010000000000003765,0.8856876765403889,49.96612318343171,21.385542166870948,2.610393750996541,1.5782618787937908,2.6513620008618553,0.004920937840785172
2025-12-29,FINCABLES,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,752.8494,760.377894,745.3209059999999,2025-12-29 12:45:00+05:30,745.3209059999999,TARGET,1.000000000000003,0.849743926987625,58.48391259920365,4.545454545150747,2.3440622510398694,1.3699652970721432,4.861664426678258,0.0035166876783226087
2025-12-29,GOKULAGRO,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:00:00+05:30,179.2,180.992,177.408,2025-12-29 12:00:00+05:30,179.21792,BE,-0.010000000000002071,0.8270241565603094,59.54030841147614,20.566037730416227,20.85346215781006,1.2401380374874829,2.705703231135734,0.005378657487091222
2025-12-29,ARE&M,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:00:00+05:30,2025-12-29 11:15:00+05:30,911.71762,920.8347962,902.6004438,2025-12-29 14:30:00+05:30,903.7,EOD,0.879397285312964,0.814241446418859,61.298967598473475,16.666666665326417,5.558524806125899,1.167093979536337,3.1930918723835084,0.0024938339271033446
2025-12-29,EPIGRAL,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:15:00+05:30,1260.7478,1273.355278,1248.1403220000002,2025-12-29 14:30:00+05:30,1253.0,EOD,0.6145400372699518,0.7844595425980065,68.22665142650997,15.32663316529029,10.185692179502896,0.9969116719886087,3.131815068008393,0.005313851098988178
2025-12-29,TRACXN,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,39.400000000000006,39.794000000000004,39.00600000000001,2025-12-29 14:30:00+05:30,39.18,EOD,0.5583756345177816,0.7715808924714345,43.11093288621045,38.28124995812966,8.530602143023597,1.5138108524473017,2.628084970980673,0.004451844076875735
2025-12-29,SWSOLAR,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:00:00+05:30,212.58999999999997,214.71589999999998,210.46409999999997,2025-12-29 12:00:00+05:30,212.61125899999996,BE,-0.00999999999999359,0.7683766176312814,46.43562978609604,17.921146950407447,16.42721205871662,1.210526690513376,2.8964236062863566,0.005881326118190459
2025-12-29,FDC,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,405.01898,409.0691698,400.9687902,2025-12-29 14:30:00+05:30,406.15,EOD,-0.2792511106516485,0.7002889946282005,37.7861219052907,24.47916666309682,14.3102883355173,1.5628409488505146,2.07430132817256,0.003763573543928918
2025-12-29,GENESYS,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,425.46489,429.71953890000003,421.2102411,2025-12-29 12:15:00+05:30,429.71953890000003,SL,-1.0000000000000013,0.6809931694546347,31.399544630308988,17.209302324461078,4.497967321867201,2.105130497597672,2.8950452581272086,0.00746757060629959
2025-12-29,APLLTD,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,840.03196,848.4322796,831.6316404,2025-12-29 14:30:00+05:30,837.5,EOD,0.3014123415018669,0.6688453361495157,32.7591840536955,8.96739130366592,2.759956776782785,1.814043287680475,3.1285793530727983,0.0030985676031793008
2025-12-29,RITCO,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:15:00+05:30,265.24694,267.8994094,262.59447059999997,2025-12-29 11:30:00+05:30,265.273464694,BE,-0.009999999999995611,0.6532178574933827,29.547857166225512,26.405867968852647,1.9723865877712343,2.3436378218310976,3.6561408775262727,0.0067713101071563125
2025-12-29,ASAHIINDIA,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:00:00+05:30,2025-12-29 10:15:00+05:30,953.70922,963.2463121999999,944.1721278,2025-12-29 11:00:00+05:30,953.804590922,BE,-0.010000000000003059,0.6517509234935606,37.693589049195495,27.968749999388137,8.339115298471203,1.2934119300321612,3.270581980357059,0.00808526551982046
2025-12-29,GUJALKALI,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 13:15:00+05:30,2025-12-29 13:30:00+05:30,493.30132,498.2343332,488.36830679999997,2025-12-29 14:00:00+05:30,493.350650132,BE,-0.01000000000000462,0.5964720621204036,39.21767147600514,18.7203791456773,42.764227642276445,0.8468970856018658,2.249599617694444,0.0061356795554526385
2025-12-29,POLYCAB,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 13:15:00+05:30,2025-12-29 13:30:00+05:30,7481.5034,7556.318434,7406.688365999999,2025-12-29 14:30:00+05:30,7470.0,EOD,0.15375786636680006,0.5886236514383867,25.241576762559113,20.42682926811831,1.2121212121212122,2.699196231246077,2.6843676402294823,0.0032311334262423398
2025-12-29,GLAND,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,1638.6722,1655.058922,1622.285478,2025-12-29 13:00:00+05:30,1638.83606722,BE,-0.009999999999995676,0.5714522419575481,31.512884334723495,21.63588390421438,36.53079710144912,1.3818107957519759,1.9388417536019986,0.004536667769631322
2025-12-29,IRB,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:15:00+05:30,41.86,42.2786,41.4414,2025-12-29 14:30:00+05:30,41.64,EOD,0.5255613951266098,0.5691001561478588,30.706782770674625,22.22222218765407,7.4051627384959255,1.4199909405013689,2.5531872350077527,0.0034589694656488564
2025-12-29,ARKADE,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,135.31,136.66310000000001,133.9569,2025-12-29 11:30:00+05:30,135.323531,BE,-0.010000000000000299,0.5660127275245606,43.23349369728278,27.97833934311049,40.427350427350625,0.32863041180182256,2.218026943094997,0.005778242147922977
2025-12-29,CGPOWER,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:15:00+05:30,653.01937,659.5495637,646.4891762999999,2025-12-29 14:30:00+05:30,648.6,EOD,0.6767594045487438,0.5557194122380866,32.50574608953602,28.525641023080766,19.962039940584123,1.1893326908288362,2.037593588030314,0.003641134984418599
2025-12-29,RISHABH,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:00:00+05:30,2025-12-29 11:15:00+05:30,382.77343,386.60116430000005,378.9456957,2025-12-29 11:30:00+05:30,382.811707343,BE,-0.01000000000000112,0.5522403382083421,29.26482423556256,13.008130079820049,7.708333333333212,1.4472455695708786,3.057853457951643,0.005578462284744103
2025-12-29,TATATECH,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:30:00+05:30,2025-12-29 10:45:00+05:30,650.61985,657.1260485,644.1136515000001,2025-12-29 13:45:00+05:30,650.684911985,BE,-0.009999999999991235,0.5477034765315612,33.14754816646711,24.100719422032796,18.49732873469971,1.0885157373403118,2.713779330193877,0.0028847841347841422
2025-12-29,UTIAMC,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,1114.87698,1126.0257498,1103.7282102,2025-12-29 11:00:00+05:30,1114.988467698,BE,-0.010000000000001705,0.5471242618514891,30.544568828433032,9.361702127101168,4.81481481481465,1.3083184538571064,3.162742583406713,0.0035871222311900423
2025-12-29,POWERGRID,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:00:00+05:30,2025-12-29 10:15:00+05:30,262.99739,265.6273639,260.3674161,2025-12-29 11:30:00+05:30,263.023689739,BE,-0.010000000000009009,0.5409015983181815,32.545538095651494,5.88235293979271,0.9292311179102123,1.1012487250480523,4.106563694415193,0.003244285171309144
2025-12-29,KPITTECH,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:00:00+05:30,1202.05954,1214.0801354,1190.0389446,2025-12-29 14:30:00+05:30,1194.3,EOD,0.6455204373653585,0.5327091530419228,31.04313755397256,35.88110403290369,32.48261400435333,1.1832119413276254,2.2861757213341676,0.004734972255557817
2025-12-29,SIEMENS,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,3079.384,3110.17784,3048.59016,2025-12-29 14:30:00+05:30,3066.5,EOD,0.4183953673851658,0.5180099430247972,32.49642226743886,35.97402597337205,22.37926972909293,1.0346461382356773,1.790010696439416,0.003187326725328942
2025-12-29,KELLTONTEC,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:30:00+05:30,2025-12-29 10:45:00+05:30,18.349999999999998,18.533499999999997,18.1665,2025-12-29 11:30:00+05:30,18.351834999999998,BE,-0.009999999999998961,0.4884187346068352,28.92295603210011,16.666666631312765,5.794369029663403,1.111853680716192,2.6526535700510356,0.0057778811850473025
2025-12-29,CESC,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,165.54999999999998,167.20549999999997,163.8945,2025-12-29 14:30:00+05:30,165.15,EOD,0.24161884626999536,0.46054881857988633,25.720390110815373,15.331010445482349,8.834417473160629,1.22710266810089,3.22436555419692,0.0024887853692201565
2025-12-29,ADANIGREEN,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:30:00+05:30,2025-12-29 10:45:00+05:30,1009.39808,1019.4920608000001,999.3040992,2025-12-29 14:30:00+05:30,1003.4,EOD,0.594223440567677,0.45148633503969565,25.58094923814505,14.432989689679957,4.97507122507132,1.1872691226715426,2.4554924738801427,0.003373074801646217
2025-12-30,AURIONPRO,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,1047.49046,1057.9653646,1037.0155554,2025-12-30 11:45:00+05:30,1047.595209046,BE,-0.01000000000000494,0.8641068405367651,56.85251093043733,22.144112477486985,3.9609771033920205,1.452039088781515,2.3981699919321673,0.008615871198178662
2025-12-30,ZENSARTECH,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:30:00+05:30,2025-12-30 10:45:00+05:30,704.05916,711.0997516,697.0185684,2025-12-30 11:45:00+05:30,704.129565916,BE,-0.010000000000003834,0.832402997371517,45.788405731068046,22.029702968770394,1.477832512315069,1.6318680651742656,3.44420726158351,0.0036667748610378407
2025-12-30,INOXWIND,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,122.47,123.6947,121.2453,2025-12-30 12:15:00+05:30,122.482247,BE,-0.010000000000001728,0.8081015008115062,48.973626389968786,28.35249041385171,7.550572280246636,1.219983456925568,2.694149610457368,0.005061271083775975
2025-12-30,PGEL,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,562.1875399999999,567.8094153999999,556.5656645999999,2025-12-30 12:30:00+05:30,562.2437587539999,BE,-0.010000000000007522,0.776318185692765,38.6717684378793,27.253218882482656,13.699176760066871,1.9213809092832894,2.5023230084157517,0.005942857142857166
2025-12-30,COROMANDEL,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 13:00:00+05:30,2025-12-30 13:15:00+05:30,2221.5556,2243.7711560000002,2199.340044,2025-12-30 13:30:00+05:30,2221.77775556,BE,-0.009999999999996362,0.7707330986521224,37.38220657680816,4.71923536435699,3.1587075803547915,2.2905431242941243,3.308431979117848,0.010833119218910605
2025-12-30,MAZDOCK,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,2459.508,2484.10308,2434.9129199999998,2025-12-30 12:00:00+05:30,2434.9129199999998,TARGET,1.0000000000000022,0.7351587271830975,35.0105818122065,10.793650793531071,2.7432537982121006,2.0765773456216383,3.748880908091339,0.006331465729961995
2025-12-30,SHANKARA,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,103.16,104.1916,102.1284,2025-12-30 11:45:00+05:30,102.1284,TARGET,0.9999999999999976,0.7299422219253171,34.66281479502115,13.527180781423695,0.8337086863776678,3.166768856531888,4.805134330608808,0.007322638639192359
2025-12-30,APARINDS,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,8429.3138,8513.606938,8345.020661999999,2025-12-30 14:30:00+05:30,8386.5,EOD,0.5079156028098029,0.7290400077740447,42.999587512907695,23.899371069042104,7.789713691104699,1.2802639718881668,2.704999709277794,0.003730426903110524
2025-12-30,KRN,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,710.90779,718.0168679,703.7987121,2025-12-30 13:45:00+05:30,710.978880779,BE,-0.009999999999996305,0.702176291499667,46.869592902412265,28.59350849953519,16.71525753158412,0.7950422740770458,2.4665711468945855,0.005208490139996987
2025-12-30,WENDT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:00:00+05:30,2025-12-30 10:15:00+05:30,7813.437,7891.57137,7735.30263,2025-12-30 13:15:00+05:30,7735.30263,TARGET,0.9999999999999969,0.6929357750619631,42.76607491516843,33.13069908786393,13.1512605042017,1.093969436196781,3.0258288092737304,0.0029274753379612715
2025-12-30,TRITURBINE,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:30:00+05:30,2025-12-30 10:45:00+05:30,533.8932,539.232132,528.554268,2025-12-30 11:00:00+05:30,533.9465893199999,BE,-0.009999999999990843,0.6238394827006037,31.056123202289804,11.864406778253965,2.2648083623691417,1.7028436266643239,3.627760868607452,0.00339085072231143
2025-12-30,CRISIL,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,4224.254980000001,4266.497529800001,4182.0124302,2025-12-30 11:45:00+05:30,4182.0124302,TARGET,1.0000000000000053,0.556178897832672,30.50777990284884,23.974982626590986,9.044422721841975,1.3632125673710827,2.449052499824529,0.004564558066250318
